"","id","y","date","x1","x2","x3","x4","x5"
"2427",73,FALSE,2018-06-20,-0.466957716825369,475963251.68202,-0.325590886352359,2.11204631809882,12
"2428",39,TRUE,2018-08-22,-0.512446754509348,361241589.147755,1.87313794757353,-0.736295093360542,11
"2429",61,FALSE,2018-08-11,1.28809046341419,175754315.222348,3.32288165620548,2.48851992449721,10
"2430",107,FALSE,2018-03-24,-0.00118924145483247,555449721.853461,4.84251570384988,4.75559325880624,2
"2431",68,FALSE,2018-12-04,-1.61688795439334,71492323.3704293,-1.51029237524156,1.199218540311,5
"2432",41,TRUE,2018-08-12,0.936935015964033,181358386.204562,-0.4525777993636,1.63333801919597,13
"2433",32,FALSE,2018-04-01,0.63206107502272,18660743.6002333,1.57036464226763,4.29205991027477,7
"2434",24,FALSE,2018-06-20,-0.558793029846862,491089047.299608,3.87462927400453,3.62255267777667,6
"2435",110,TRUE,2018-05-04,-0.964063308763932,883294814.295252,0.671491965039635,2.62690942723588,4
"2436",52,FALSE,2018-04-30,0.251871506867682,992589179.934683,1.34337007202341,3.29938588092696,7
"2437",20,FALSE,2018-04-08,0.398492043992918,768710107.388502,1.32889927608727,5.43323895833142,7
"2438",92,FALSE,2018-05-07,0.81488082678318,524314091.146356,-1.08112084210572,5.42072778325207,13
"2439",73,FALSE,2018-04-07,1.69916567269826,961928339.058453,3.22896550472818,3.14100117600835,10
"2440",103,TRUE,2018-03-16,0.293214169719927,226212372.151038,1.96811967189795,0.881620075348668,11
"2441",32,FALSE,2018-11-25,-0.139888197233474,734456032.060617,4.16874910325126,2.94178741963046,6
"2442",94,FALSE,2018-09-04,0.227216851402199,958695181.817814,3.65133525916962,1.15339382332396,6
"2443",61,FALSE,2018-08-05,0.361161791132747,437638271.25834,-0.133495043509047,2.4165562992878,12
"2444",68,FALSE,2018-04-10,1.0650102713963,759634912.301793,1.98463942655089,4.34230058863905,11
"2445",28,FALSE,2018-03-06,-0.0742031011072437,75162590.9969868,3.78877396067932,-0.443572966322172,6
"2446",17,FALSE,2018-11-07,1.25186547146277,449252318.484791,1.08497198709847,0.826153683004915,7
"2447",57,FALSE,2018-07-08,0.0270219383350243,508042978.889764,0.838810759091859,3.21024621296995,4
"2448",20,FALSE,2018-04-12,0.83605311118116,165143812.673175,1.39621472384146,2.10802912312971,7
"2449",92,FALSE,2018-10-18,-0.362106009197846,996327489.050415,0.431475612768609,1.10876410901623,4
"2450",70,FALSE,2018-10-25,1.38830478016789,7467569.85072871,0.0304455639279982,1.6921989638842,12
"2451",16,FALSE,2018-02-12,-0.0970783131130916,929606142.275486,3.54374579476254,1.63116782988539,6
"2452",9,FALSE,2018-01-24,-1.10710833757731,826865256.382342,-0.522672823983021,2.27841503713612,13
"2453",38,FALSE,2018-01-29,-0.293260250307293,263719843.288406,5.85427204251557,3.38555284151006,8
"2454",27,FALSE,2018-07-23,-0.837077951785705,119239017.666317,-0.856028774856514,0.902454816549424,13
"2455",54,FALSE,2018-09-17,-0.432022328788261,718464325.861694,0.872314071244,3.90051022362435,4
"2456",85,TRUE,2018-10-16,0.387898969010088,621584762.942075,3.3951417784033,3.6566583099628,10
"2457",7,FALSE,2018-03-14,0.738464008053199,614045857.863049,1.13103787586037,-3.65023209157677,7
"2458",87,FALSE,2018-05-10,0.525127633890986,275858091.427156,2.59654055830519,3.43167961134308,1
"2459",109,FALSE,2018-08-30,-0.863644997052377,307917866.913379,-1.7417388525505,3.47829851497287,5
"2460",104,FALSE,2018-09-19,-0.028811348623816,983832603.074574,1.80211108822645,1.11734006365255,11
"2461",93,FALSE,2018-09-06,-0.795403691079338,237342403.866112,-1.88875388730216,0.0470941647410232,5
"2462",55,FALSE,2018-02-04,-1.88834896935392,452913420.733977,0.686248312279088,4.85058421559644,4
"2463",60,FALSE,2018-09-01,-1.37671825171128,985552828.573858,0.013540715387872,2.07918246435396,12
"2464",82,FALSE,2018-07-28,-1.45510005896408,452859577.023202,0.915792266979318,3.79643449948935,4
"2465",115,FALSE,2018-07-13,-0.813963774789937,465528445.680115,2.36571738779383,1.54479393571324,1
"2466",8,FALSE,2018-10-06,0.244285695494599,945144757.060369,2.65798403825281,3.66515771756776,1
"2467",73,FALSE,2018-08-07,0.378969192890333,564333758.577063,2.19032033489224,1.52830478447211,11
"2468",22,FALSE,2018-06-19,-0.895720758286787,309316958.45121,0.0456190735515632,1.48857285560566,12
"2469",40,FALSE,2018-10-01,0.307377309542197,933328771.180259,-2.55471969049061,1.67186751141311,3
"2470",45,TRUE,2018-12-13,0.926395059181237,811118778.103002,2.32053895817854,0.749397642596764,1
"2471",93,FALSE,2018-07-12,-0.912600370162357,226441110.074764,-0.667038732498884,3.49960738175823,13
"2472",99,FALSE,2018-01-03,1.0587753071787,453985135.190101,4.05837264207206,-1.18665066120395,6
"2473",93,TRUE,2018-04-29,1.29514890974111,906473380.320096,0.100591450646889,1.53248991885371,12
"2474",38,FALSE,2018-01-25,0.875513640129976,509985762.988109,-1.71124820340668,-0.517169223470758,5
"2475",12,FALSE,2018-04-11,1.62219855633436,360974476.081179,-1.05910884266148,3.56945983101606,13
"2476",53,FALSE,2018-05-22,1.13182048723427,902623559.539874,4.32482156451495,0.83290443570993,2
"2477",86,FALSE,2018-05-15,0.570484054619447,649995219.736808,1.47026894617097,5.04420944695769,7
"2478",27,FALSE,2018-01-28,-0.7327200569671,750094648.295441,0.895332911608004,2.76879770561265,4
"2479",14,FALSE,2018-07-15,-0.564280783604883,590992557.971593,2.65944310637225,1.82298459667714,1
"2480",102,FALSE,2018-04-13,1.51544664665906,794974874.020002,4.28380628827888,5.07576583332239,6
"2481",63,FALSE,2018-01-18,-0.0127943543827871,235982655.58085,1.13683358550536,1.38152085768813,7
"2482",78,FALSE,2018-10-21,0.112982054845466,237074958.783072,1.03690556734408,0.966161808600006,7
"2483",64,FALSE,2018-05-19,0.393922448787995,17432059.3964679,-1.09624780493876,-0.553326260630331,13
"2484",7,FALSE,2018-03-05,0.503274748830444,189304145.330389,-2.18897608766293,2.99157811499755,3
"2485",115,FALSE,2018-09-15,1.22245162042489,285358959.794049,-1.90751180284625,4.48216223259542,5
"2486",54,FALSE,2018-12-27,0.983266267100015,363172300.279942,2.15138049261668,3.83895031965102,11
"2487",72,FALSE,2018-12-05,0.32968166666661,547926105.829952,1.99084577408819,-0.262125025783203,11
"2488",74,FALSE,2018-03-05,-0.898321137833389,327699840.243614,4.10710792089149,1.03618545987391,6
"2489",26,FALSE,2018-09-26,-1.65087926486958,721228744.073621,-2.5802813379676,3.46975716241743,3
"2490",117,FALSE,2018-10-29,1.50434286756037,920142334.256929,1.41038922464287,3.45425476426351,7
"2491",4,FALSE,2018-03-01,-1.0650250297227,794871669.053555,3.30984313948495,2.09941352921089,10
"2492",58,FALSE,2018-02-20,-1.29191000303166,504824900.225761,3.52400923925827,1.03398297158539,6
"2493",89,FALSE,2018-08-21,0.332734078578964,586029344.890048,2.96390461805022,4.73623635942975,10
"2494",48,FALSE,2018-10-10,-0.668835145382703,101342921.60401,2.37779790913658,3.65742410547792,1
"2495",11,FALSE,2018-07-19,-0.26136161868108,142807643.898146,-0.580619469052404,2.63568257938501,13
"2496",49,FALSE,2018-01-20,-1.61888719343204,337366800.196194,4.5940402812087,0.53587044945878,2
"2497",60,FALSE,2018-08-12,-0.194729218761435,557746058.783177,2.39103439252199,0.555706543537183,1
"2498",7,FALSE,2018-12-12,-2.55748320839776,636856656.048655,1.26476566471118,2.31751057010138,7
"2499",5,FALSE,2018-04-07,-0.0243025195752028,630469564.281434,3.7588560570921,1.67089116221781,6
"2500",82,FALSE,2018-08-18,-1.02627096101501,16300324.6988719,-0.596876659349766,1.15734967308061,13
"2501",109,FALSE,2018-12-08,-0.54723135216019,123447055.108068,0.0941650707550492,0.891609639454579,12
"2502",40,FALSE,2018-02-15,0.712037886964831,518916871.543892,-2.35262998873196,3.96670274759326,3
"2503",47,FALSE,2018-05-08,0.226512197400579,556188767.220707,0.57532299733442,1.90838075847063,4
"2504",110,FALSE,2018-05-21,-0.557082123963332,283187940.453288,-2.45808112064314,-0.0239470126825956,3
"2505",8,FALSE,2018-02-28,1.63786211567345,715551317.941814,-1.11948156874969,3.98293667228621,13
"2506",52,FALSE,2018-04-13,-0.343852709760776,36495719.994879,5.75090956945927,-1.11717446370516,8
"2507",43,FALSE,2018-10-30,0.766330414263079,104913550.065072,0.51421521189378,3.76049113243764,4
"2508",52,FALSE,2018-07-06,-0.77239498172677,766662231.930024,2.89521482981244,4.41179346822122,10
"2509",91,FALSE,2018-02-21,-0.546444564199129,692880392.751396,0.637074791922352,3.74509434039844,4
"2510",118,FALSE,2018-07-14,-0.15199602408938,24958486.1512257,1.49911683620577,1.59072165424116,7
"2511",4,FALSE,2018-08-30,0.104404403532822,779518351.586572,-5.11639584859096,0.755552364017078,9
"2512",29,FALSE,2018-12-26,0.0261508439127492,784529768.289944,2.00574650826441,1.16371642902899,11
"2513",62,FALSE,2018-03-08,-0.404377698830223,455096394.530111,2.65997697066665,2.61929305866715,1
"2514",107,FALSE,2018-03-14,-0.1763916321339,276264135.68906,1.98503005029827,3.87677593807024,11
"2515",17,FALSE,2018-08-07,-0.138404900125461,510260823.262249,0.459319036104911,1.06958522434909,4
"2516",84,FALSE,2018-05-07,0.82604933266271,177350961.678919,-1.4526825402673,2.88298678051453,5
"2517",47,FALSE,2018-11-10,0.316279657786041,24659730.70485,2.01615299109776,0.889603854226548,11
"2518",39,FALSE,2018-06-05,0.231867283909944,228486524.513584,-3.67485262493214,5.50814313097107,9
"2519",96,FALSE,2018-02-05,1.11740763466752,802669068.508083,-0.852207811191203,0.942873070929876,13
"2520",114,FALSE,2018-02-14,0.764449295738973,116862689.681497,1.78045582521605,1.69010050587358,11
"2521",70,FALSE,2018-10-02,0.656571011266378,424712123.136103,3.74426118528025,0.534691914480322,6
"2522",50,FALSE,2018-07-24,-1.01211144428336,877810355.853303,1.18995534636249,3.44973081307078,7
"2523",70,FALSE,2018-07-13,-1.71156735393906,869816784.959582,1.17540178031726,2.12432823885317,7
"2524",119,FALSE,2018-08-15,-0.93153635214218,171464508.365216,2.88163641869094,1.21519129221681,10
"2525",108,FALSE,2018-11-21,0.610868323004401,873019376.429209,-3.55069030365477,3.10701254680192,9
"2526",19,FALSE,2018-10-13,-0.242486624506601,174024093.37321,2.18625362373518,1.74181249110975,11
"2527",29,FALSE,2018-09-23,0.779890089540866,70026218.5234431,-0.863868547810775,1.91839208385831,13
"2528",7,FALSE,2018-01-08,0.856128133210823,498027132.264275,0.277712643565038,1.93735875394087,12
"2529",32,FALSE,2018-02-01,-0.721756600171566,925354265.156226,-1.3514287670611,3.76271385649895,5
"2530",39,FALSE,2018-07-29,1.28069618076348,673410473.68691,0.420351872625466,4.95731240954231,4
"2531",65,FALSE,2018-07-10,1.01381599402914,86470573.9910575,-0.519694007699088,1.38333352028624,13
"2532",40,FALSE,2018-04-30,2.12053847517768,100617447.467964,0.481834978884427,2.77111790067139,4
"2533",61,FALSE,2018-11-09,-0.191031471884429,122319893.902348,-1.77405078728525,1.72218239014143,5
"2534",70,FALSE,2018-08-24,-0.722753099374897,187147773.596786,-0.371204636698291,2.18152017631343,13
"2535",69,FALSE,2018-10-16,-0.743311770923135,458692561.250599,-1.49971322444079,2.08287499697308,5
"2536",9,FALSE,2018-02-01,1.01451109502256,940224346.62875,1.06756476270846,0.697384185626947,7
"2537",73,FALSE,2018-01-24,-0.298581136600377,590885471.485874,2.21165366837013,4.08814055249762,1
"2538",55,FALSE,2018-04-25,1.767622438631,475268952.401888,-1.82705424895595,4.52658078308122,5
"2539",107,FALSE,2018-06-14,1.91137929454817,844363511.503993,0.296337580098857,3.66445276687659,12
"2540",22,FALSE,2018-03-15,1.65086935309746,880549510.778766,1.80880991884608,-0.167579698777719,11
"2541",41,FALSE,2018-01-14,0.441961646205028,886718015.804479,1.69188412626946,1.21666600074842,11
"2542",2,FALSE,2018-06-29,-1.51050801000053,761574994.400789,-1.01951252301426,1.53210065500708,13
"2543",93,FALSE,2018-05-23,1.18434007595592,745221710.863163,1.61063377811825,2.00449779556744,11
"2544",46,FALSE,2018-08-13,0.859342302376286,186680647.15295,-0.48641790808614,0.950739098026756,13
"2545",42,FALSE,2018-12-30,-0.910219056606456,421232673.008623,1.23204130226717,2.54337147991493,7
"2546",66,FALSE,2018-09-11,2.5248505911771,121665903.656199,2.01018577954719,-0.248084056109612,11
"2547",47,FALSE,2018-08-19,-0.495063378714879,774079363.800628,0.582194859181721,2.38537239674893,4
"2548",55,FALSE,2018-02-25,-0.943065661856029,511464323.109131,3.40235650297951,-0.867586187545314,10
"2549",108,FALSE,2018-08-08,-0.652120315159493,115443588.680151,-0.987258064910548,2.44186694052811,13
"2550",36,FALSE,2018-03-01,0.542644618878563,965294477.275086,3.16941320056062,2.62025590969656,10
"2551",87,FALSE,2018-01-19,-1.34192959494199,14117588.1571402,3.29408139359321,2.5994019708792,10
"2552",80,FALSE,2018-02-27,0.921915881326889,898837284.988039,1.41364677898087,2.85995608155012,7
"2553",75,TRUE,2018-06-22,1.26302897477683,211795203.744298,1.65239449228117,0.700615162661026,11
"2554",58,FALSE,2018-11-26,0.514300808010651,946403709.943274,3.5465724895674,2.44786426490245,6
"2555",18,FALSE,2018-07-11,-0.291664622028843,689311682.814646,1.28282775142019,2.95769058522409,7
"2556",4,FALSE,2018-04-09,-0.449654508972869,750794942.265555,2.21981002523476,2.72229771020762,1
"2557",89,FALSE,2018-11-16,-0.364027418900544,646853172.84321,-2.49762253812456,2.40922442060888,3
"2558",7,FALSE,2018-08-19,-0.197890089871169,561480122.698208,-0.144105926832718,1.78024441335095,12
"2559",83,FALSE,2018-09-21,1.76697002111481,995507566.474724,-1.45169724064317,0.70163890836617,5
"2560",53,FALSE,2018-08-13,-1.23519535205442,144146041.382689,0.867777447783401,0.248000193457905,4
"2561",21,FALSE,2018-11-09,1.37119199074432,796685026.335326,3.5094602757132,3.20692441423567,6
"2562",84,FALSE,2018-02-05,0.684387581969779,432852086.515212,0.57334404133719,3.77764649827245,4
"2563",80,FALSE,2018-09-08,0.264466904408848,445519519.53852,2.14013712980962,2.65052996863052,11
"2564",36,FALSE,2018-01-21,2.33699065283963,812141700.10866,3.64523288773899,2.3116274148117,6
"2565",99,FALSE,2018-01-07,0.859224716773032,801499624.563211,1.00985386389495,1.26457806859824,7
"2566",25,FALSE,2018-09-05,1.09973476591096,146042794.634556,0.479761232616509,2.3768602827084,4
"2567",104,TRUE,2018-01-23,0.0295239512596483,209370024.170033,4.58342161647574,1.80077606119607,2
"2568",21,FALSE,2018-02-11,-0.480469657476137,662934506.956614,3.59594744976295,0.200310677827639,6
"2569",62,FALSE,2018-01-29,-0.356294793056685,952939307.832256,2.13695814040273,1.2706380947333,11
"2570",1,TRUE,2018-12-11,-0.275898743177589,972638485.429734,2.9543760245066,-0.483557089761982,10
"2571",87,FALSE,2018-03-27,0.500615911691402,998690241.845915,3.12075810364412,3.22891858196674,10
"2572",53,FALSE,2018-09-27,-0.739716487050211,307433965.954668,-2.07710755196512,3.10690835223099,3
"2573",63,FALSE,2018-09-25,-0.224366202321329,935829632.347674,-0.71541371590287,3.22979987287279,13
"2574",62,FALSE,2018-02-18,-0.558677936579765,129253429.123862,2.35239019588574,3.91966520700781,1
"2575",43,FALSE,2018-12-02,-0.705315986830986,661713283.577248,-1.74979272941878,2.15547762282402,5
"2576",18,FALSE,2018-04-18,0.508716912787788,909694715.818816,1.51849471760076,2.64429897747737,7
"2577",23,FALSE,2018-04-04,-1.03934856393347,734404723.642467,6.56790397010359,-0.919409645292534,8
"2578",59,FALSE,2018-05-26,0.97418428325607,403053532.677372,0.76253990288341,0.806700726140758,4
"2579",98,FALSE,2018-09-07,0.426091806721653,836670381.051848,1.62878443353346,1.32037823582283,11
"2580",117,FALSE,2018-05-02,0.869020785462628,721869591.729742,0.579499822888635,4.78321676808914,4
"2581",30,FALSE,2018-10-14,-1.00157808018259,815496587.018394,-2.27635416805469,2.67459766495623,3
"2582",52,FALSE,2018-08-14,0.113123247151303,498166998.973036,3.94006101713312,-1.72578254957359,6
"2583",99,FALSE,2018-03-30,0.514160401835172,794975786.716034,-0.335339201677529,1.39581839623398,12
"2584",3,FALSE,2018-09-10,1.38400137850763,897287075.434548,-0.258503728962313,2.37547379804856,12
"2585",86,TRUE,2018-01-08,-0.948985762725407,539264980.676631,3.80034464473984,-0.915745425781222,6
"2586",57,FALSE,2018-03-24,-0.836384422146864,595770893.296017,1.98085172929807,4.88241816191931,11
"2587",74,FALSE,2018-08-22,0.858185065747089,746431005.631356,3.53180054097431,2.69015507058233,6
"2588",52,FALSE,2018-01-21,-1.24976123213723,501626440.335492,1.28184683147902,0.0607654203356671,7
"2589",71,FALSE,2018-12-04,-1.06796578464232,594719348.723705,-0.528855803611623,3.86491550629253,13
"2590",50,FALSE,2018-03-12,-2.85267224879145,148139801.544884,1.99399574071349,4.43209099425959,11
"2591",37,FALSE,2018-05-17,0.343163094561765,350961972.903399,-0.477634532175404,4.32765874296316,13
"2592",22,FALSE,2018-09-17,1.31518036902448,633532126.526527,1.63162920559112,-1.14627236836886,11
"2593",81,FALSE,2018-03-04,-0.808100217460978,983970846.953911,-1.21510012261841,0.172936763680871,5
"2594",62,FALSE,2018-09-17,-0.340333577735807,457771835.35631,-0.491237752151698,3.18095320598822,13
"2595",67,FALSE,2018-11-29,-0.950176119865029,276251923.955852,0.665559044352445,4.97338211502364,4
"2596",80,FALSE,2018-05-01,-1.06229411671121,57597525.8273122,4.81399346816169,0.481383593394918,2
"2597",56,FALSE,2018-01-15,0.694042783774146,803397654.6582,-1.23342894754775,-1.93595148855049,5
"2598",57,FALSE,2018-08-09,0.407245770661377,743933672.3135,3.15455832887505,2.2644979620844,10
"2599",54,FALSE,2018-12-23,-0.461116456656899,138024933.453535,0.235046985011013,1.60454613461049,12
"2600",37,FALSE,2018-11-06,-1.33754845569401,30541066.1686871,-0.953668285050212,-1.73524833041087,13
"2601",113,FALSE,2018-03-20,0.243406412623596,846919853.879937,-1.71647994057125,0.00503292099590014,5
"2602",85,FALSE,2018-11-04,-0.31480098487185,964201755.676239,4.20437426681898,1.51487043109193,6
"2603",109,TRUE,2018-04-28,-0.222698153429165,660394657.137664,-1.37479954614368,-1.41112102782372,5
"2604",2,FALSE,2018-07-06,0.956589201338727,560968162.390114,-1.85692151394063,1.73336459834038,5
"2605",40,FALSE,2018-09-06,-0.646745328271729,38831225.3213689,3.01507800505683,4.11184662230115,10
"2606",47,FALSE,2018-08-07,-0.205254472563996,123369498.762761,-1.60610247046908,5.73461036528037,5
"2607",61,FALSE,2018-05-25,0.396523898471889,643083129.379583,0.813201358256411,3.36561933408397,4
"2608",67,FALSE,2018-06-01,-1.27931080086728,299780299.361353,0.0893457441774493,0.127970817696428,12
"2609",70,FALSE,2018-08-28,-0.603532713282963,949633382.408018,2.025117336119,5.46812359309148,11
"2610",40,FALSE,2018-10-09,0.313221394688629,326838376.727129,-0.015803252272518,3.75234350175686,12
"2611",81,FALSE,2018-07-03,-0.440433222126997,713236830.002595,1.43399683416608,2.37942677733517,7
"2612",15,TRUE,2018-11-27,-1.48863136682746,316620777.013984,-1.14911449635676,1.7060886492654,5
